民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
101,5,25,萬里區,39歲,39,39,不相關,0.0,男,188
101,5,25,萬里區,39歲,39,39,不相關,0.0,女,164
101,5,25,萬里區,40歲,40,40,不相關,0.0,男,178
101,5,25,萬里區,40歲,40,40,不相關,0.0,女,160
101,5,25,萬里區,41歲,41,41,不相關,0.0,男,200
101,5,25,萬里區,41歲,41,41,不相關,0.0,女,176
101,5,25,萬里區,42歲,42,42,不相關,0.0,男,173
101,5,25,萬里區,42歲,42,42,不相關,0.0,女,167
101,5,25,萬里區,43歲,43,43,不相關,0.0,男,220
101,5,25,萬里區,43歲,43,43,不相關,0.0,女,168
101,5,25,萬里區,44歲,44,44,不相關,0.0,男,188
101,5,25,萬里區,44歲,44,44,不相關,0.0,女,174
101,5,25,萬里區,45歲,45,45,不相關,0.0,男,227
101,5,25,萬里區,45歲,45,45,不相關,0.0,女,156
101,5,25,萬里區,46歲,46,46,不相關,0.0,男,189
101,5,25,萬里區,46歲,46,46,不相關,0.0,女,177
101,5,25,萬里區,47歲,47,47,不相關,0.0,男,191
101,5,25,萬里區,47歲,47,47,不相關,0.0,女,177
101,5,25,萬里區,48歲,48,48,不相關,0.0,男,225
101,5,25,萬里區,48歲,48,48,不相關,0.0,女,182
101,5,25,萬里區,49歲,49,49,不相關,0.0,男,206
101,5,25,萬里區,49歲,49,49,不相關,0.0,女,194
101,5,25,萬里區,50歲,50,50,不相關,0.0,男,246
101,5,25,萬里區,50歲,50,50,不相關,0.0,女,193
101,5,25,萬里區,51歲,51,51,不相關,0.0,男,193
101,5,25,萬里區,51歲,51,51,不相關,0.0,女,183
101,5,25,萬里區,52歲,52,52,不相關,0.0,男,197
101,5,25,萬里區,52歲,52,52,不相關,0.0,女,197
101,5,25,萬里區,53歲,53,53,不相關,0.0,男,184
101,5,25,萬里區,53歲,53,53,不相關,0.0,女,179
101,5,25,萬里區,54歲,54,54,不相關,0.0,男,196
101,5,25,萬里區,54歲,54,54,不相關,0.0,女,180
101,5,25,萬里區,55歲,55,55,不相關,0.0,男,175
101,5,25,萬里區,55歲,55,55,不相關,0.0,女,169
101,5,25,萬里區,56歲,56,56,不相關,0.0,男,184
101,5,25,萬里區,56歲,56,56,不相關,0.0,女,167
101,5,25,萬里區,57歲,57,57,不相關,0.0,男,158
101,5,25,萬里區,57歲,57,57,不相關,0.0,女,157
101,5,25,萬里區,58歲,58,58,不相關,0.0,男,143
101,5,25,萬里區,58歲,58,58,不相關,0.0,女,151
101,5,25,萬里區,59歲,59,59,不相關,0.0,男,147
101,5,25,萬里區,59歲,59,59,不相關,0.0,女,136
101,5,25,萬里區,60歲,60,60,不相關,0.0,男,135
101,5,25,萬里區,60歲,60,60,不相關,0.0,女,167
101,5,25,萬里區,61歲,61,61,不相關,0.0,男,136
101,5,25,萬里區,61歲,61,61,不相關,0.0,女,122
101,5,25,萬里區,62歲,62,62,不相關,0.0,男,131
101,5,25,萬里區,62歲,62,62,不相關,0.0,女,128
101,5,25,萬里區,63歲,63,63,不相關,0.0,男,112
101,5,25,萬里區,63歲,63,63,不相關,0.0,女,113
101,5,25,萬里區,64歲,64,64,不相關,0.0,男,98
101,5,25,萬里區,64歲,64,64,不相關,0.0,女,78
101,5,25,萬里區,65歲,65,65,不相關,0.0,男,66
101,5,25,萬里區,65歲,65,65,不相關,0.0,女,86
101,5,25,萬里區,66歲,66,66,不相關,0.0,男,56
101,5,25,萬里區,66歲,66,66,不相關,0.0,女,61
101,5,25,萬里區,67歲,67,67,不相關,0.0,男,69
101,5,25,萬里區,67歲,67,67,不相關,0.0,女,87
101,5,25,萬里區,68歲,68,68,不相關,0.0,男,74
101,5,25,萬里區,68歲,68,68,不相關,0.0,女,86
101,5,25,萬里區,69歲,69,69,不相關,0.0,男,77
101,5,25,萬里區,69歲,69,69,不相關,0.0,女,101
101,5,25,萬里區,70歲,70,70,不相關,0.0,男,94
101,5,25,萬里區,70歲,70,70,不相關,0.0,女,80
101,5,25,萬里區,71歲,71,71,不相關,0.0,男,92
101,5,25,萬里區,71歲,71,71,不相關,0.0,女,100
101,5,25,萬里區,72歲,72,72,不相關,0.0,男,91
101,5,25,萬里區,72歲,72,72,不相關,0.0,女,103
101,5,25,萬里區,73歲,73,73,不相關,0.0,男,75
101,5,25,萬里區,73歲,73,73,不相關,0.0,女,84
101,5,25,萬里區,74歲,74,74,不相關,0.0,男,73
101,5,25,萬里區,74歲,74,74,不相關,0.0,女,75
101,5,25,萬里區,75歲,75,75,不相關,0.0,男,77
101,5,25,萬里區,75歲,75,75,不相關,0.0,女,58
101,5,25,萬里區,76歲,76,76,不相關,0.0,男,74
101,5,25,萬里區,76歲,76,76,不相關,0.0,女,59
101,5,25,萬里區,77歲,77,77,不相關,0.0,男,65
101,5,25,萬里區,77歲,77,77,不相關,0.0,女,66
101,5,25,萬里區,78歲,78,78,不相關,0.0,男,47
101,5,25,萬里區,78歲,78,78,不相關,0.0,女,59
101,5,25,萬里區,79歲,79,79,不相關,0.0,男,64
101,5,25,萬里區,79歲,79,79,不相關,0.0,女,58
101,5,25,萬里區,80歲,80,80,不相關,0.0,男,49
101,5,25,萬里區,80歲,80,80,不相關,0.0,女,51
101,5,25,萬里區,81歲,81,81,不相關,0.0,男,49
101,5,25,萬里區,81歲,81,81,不相關,0.0,女,51
101,5,25,萬里區,82歲,82,82,不相關,0.0,男,55
101,5,25,萬里區,82歲,82,82,不相關,0.0,女,39
101,5,25,萬里區,83歲,83,83,不相關,0.0,男,56
101,5,25,萬里區,83歲,83,83,不相關,0.0,女,42
101,5,25,萬里區,84歲,84,84,不相關,0.0,男,40
101,5,25,萬里區,84歲,84,84,不相關,0.0,女,29
101,5,25,萬里區,85歲,85,85,不相關,0.0,男,43
101,5,25,萬里區,85歲,85,85,不相關,0.0,女,31
101,5,25,萬里區,86歲,86,86,不相關,0.0,男,25
101,5,25,萬里區,86歲,86,86,不相關,0.0,女,24
101,5,25,萬里區,87歲,87,87,不相關,0.0,男,23
101,5,25,萬里區,87歲,87,87,不相關,0.0,女,26
101,5,25,萬里區,88歲,88,88,不相關,0.0,男,24
101,5,25,萬里區,88歲,88,88,不相關,0.0,女,24
101,5,25,萬里區,89歲,89,89,不相關,0.0,男,18
101,5,25,萬里區,89歲,89,89,不相關,0.0,女,17
101,5,25,萬里區,90歲,90,90,不相關,0.0,男,11
101,5,25,萬里區,90歲,90,90,不相關,0.0,女,14
101,5,25,萬里區,91歲,91,91,不相關,0.0,男,6
101,5,25,萬里區,91歲,91,91,不相關,0.0,女,12
101,5,25,萬里區,92歲,92,92,不相關,0.0,男,9
101,5,25,萬里區,92歲,92,92,不相關,0.0,女,9
101,5,25,萬里區,93歲,93,93,不相關,0.0,男,4
101,5,25,萬里區,93歲,93,93,不相關,0.0,女,3
101,5,25,萬里區,94歲,94,94,不相關,0.0,男,2
101,5,25,萬里區,94歲,94,94,不相關,0.0,女,3
101,5,25,萬里區,95歲,95,95,不相關,0.0,男,3
101,5,25,萬里區,95歲,95,95,不相關,0.0,女,8
101,5,25,萬里區,96歲,96,96,不相關,0.0,男,1
101,5,25,萬里區,96歲,96,96,不相關,0.0,女,3
101,5,25,萬里區,97歲,97,97,不相關,0.0,男,0
101,5,25,萬里區,97歲,97,97,不相關,0.0,女,2
101,5,25,萬里區,98歲,98,98,不相關,0.0,男,2
101,5,25,萬里區,98歲,98,98,不相關,0.0,女,1
101,5,25,萬里區,99歲,99,99,不相關,0.0,男,0
101,5,25,萬里區,99歲,99,99,不相關,0.0,女,2
101,5,25,萬里區,100歲以上,100,100,不相關,0.0,男,1
101,5,25,萬里區,100歲以上,100,100,不相關,0.0,女,1
101,6,25,萬里區,0歲,0,0,不相關,0.0,男,97
101,6,25,萬里區,0歲,0,0,不相關,0.0,女,100
101,6,25,萬里區,1歲,1,1,不相關,0.0,男,114
101,6,25,萬里區,1歲,1,1,不相關,0.0,女,107
101,6,25,萬里區,2歲,2,2,不相關,0.0,男,95
101,6,25,萬里區,2歲,2,2,不相關,0.0,女,84
101,6,25,萬里區,3歲,3,3,不相關,0.0,男,111
101,6,25,萬里區,3歲,3,3,不相關,0.0,女,98
101,6,25,萬里區,4歲,4,4,不相關,0.0,男,108
101,6,25,萬里區,4歲,4,4,不相關,0.0,女,90
101,6,25,萬里區,5歲,5,5,不相關,0.0,男,96
101,6,25,萬里區,5歲,5,5,不相關,0.0,女,79
101,6,25,萬里區,6歲,6,6,不相關,0.0,男,70
101,6,25,萬里區,6歲,6,6,不相關,0.0,女,64
101,6,25,萬里區,7歲,7,7,不相關,0.0,男,96
101,6,25,萬里區,7歲,7,7,不相關,0.0,女,100
101,6,25,萬里區,8歲,8,8,不相關,0.0,男,96
101,6,25,萬里區,8歲,8,8,不相關,0.0,女,85
101,6,25,萬里區,9歲,9,9,不相關,0.0,男,102
101,6,25,萬里區,9歲,9,9,不相關,0.0,女,91
101,6,25,萬里區,10歲,10,10,不相關,0.0,男,111
101,6,25,萬里區,10歲,10,10,不相關,0.0,女,99
101,6,25,萬里區,11歲,11,11,不相關,0.0,男,102
101,6,25,萬里區,11歲,11,11,不相關,0.0,女,92
101,6,25,萬里區,12歲,12,12,不相關,0.0,男,71
101,6,25,萬里區,12歲,12,12,不相關,0.0,女,81
101,6,25,萬里區,13歲,13,13,不相關,0.0,男,106
101,6,25,萬里區,13歲,13,13,不相關,0.0,女,86
101,6,25,萬里區,14歲,14,14,不相關,0.0,男,139
101,6,25,萬里區,14歲,14,14,不相關,0.0,女,108
101,6,25,萬里區,15歲,15,15,不相關,0.0,男,134
101,6,25,萬里區,15歲,15,15,不相關,0.0,女,126
101,6,25,萬里區,16歲,16,16,不相關,0.0,男,123
101,6,25,萬里區,16歲,16,16,不相關,0.0,女,144
101,6,25,萬里區,17歲,17,17,不相關,0.0,男,135
101,6,25,萬里區,17歲,17,17,不相關,0.0,女,110
101,6,25,萬里區,18歲,18,18,完全落入,1.0,男,139
101,6,25,萬里區,18歲,18,18,完全落入,1.0,女,140
101,6,25,萬里區,19歲,19,19,完全落入,1.0,男,139
101,6,25,萬里區,19歲,19,19,完全落入,1.0,女,136
101,6,25,萬里區,20歲,20,20,完全落入,1.0,男,127
101,6,25,萬里區,20歲,20,20,完全落入,1.0,女,138
101,6,25,萬里區,21歲,21,21,完全落入,1.0,男,147
101,6,25,萬里區,21歲,21,21,完全落入,1.0,女,148
101,6,25,萬里區,22歲,22,22,完全落入,1.0,男,163
101,6,25,萬里區,22歲,22,22,完全落入,1.0,女,139
101,6,25,萬里區,23歲,23,23,完全落入,1.0,男,160
101,6,25,萬里區,23歲,23,23,完全落入,1.0,女,157
101,6,25,萬里區,24歲,24,24,完全落入,1.0,男,122
101,6,25,萬里區,24歲,24,24,完全落入,1.0,女,134
101,6,25,萬里區,25歲,25,25,完全落入,1.0,男,138
101,6,25,萬里區,25歲,25,25,完全落入,1.0,女,115
101,6,25,萬里區,26歲,26,26,完全落入,1.0,男,139
101,6,25,萬里區,26歲,26,26,完全落入,1.0,女,145
101,6,25,萬里區,27歲,27,27,完全落入,1.0,男,134
101,6,25,萬里區,27歲,27,27,完全落入,1.0,女,172
101,6,25,萬里區,28歲,28,28,完全落入,1.0,男,145
101,6,25,萬里區,28歲,28,28,完全落入,1.0,女,152
101,6,25,萬里區,29歲,29,29,完全落入,1.0,男,166
101,6,25,萬里區,29歲,29,29,完全落入,1.0,女,178
101,6,25,萬里區,30歲,30,30,完全落入,1.0,男,180
101,6,25,萬里區,30歲,30,30,完全落入,1.0,女,184
101,6,25,萬里區,31歲,31,31,完全落入,1.0,男,192
101,6,25,萬里區,31歲,31,31,完全落入,1.0,女,208
101,6,25,萬里區,32歲,32,32,完全落入,1.0,男,186
101,6,25,萬里區,32歲,32,32,完全落入,1.0,女,211
101,6,25,萬里區,33歲,33,33,完全落入,1.0,男,172
101,6,25,萬里區,33歲,33,33,完全落入,1.0,女,196
101,6,25,萬里區,34歲,34,34,完全落入,1.0,男,150
101,6,25,萬里區,34歲,34,34,完全落入,1.0,女,189
101,6,25,萬里區,35歲,35,35,完全落入,1.0,男,179
101,6,25,萬里區,35歲,35,35,完全落入,1.0,女,171
101,6,25,萬里區,36歲,36,36,不相關,0.0,男,182
101,6,25,萬里區,36歲,36,36,不相關,0.0,女,184
101,6,25,萬里區,37歲,37,37,不相關,0.0,男,148
101,6,25,萬里區,37歲,37,37,不相關,0.0,女,169
101,6,25,萬里區,38歲,38,38,不相關,0.0,男,160
101,6,25,萬里區,38歲,38,38,不相關,0.0,女,153
101,6,25,萬里區,39歲,39,39,不相關,0.0,男,181
101,6,25,萬里區,39歲,39,39,不相關,0.0,女,159
101,6,25,萬里區,40歲,40,40,不相關,0.0,男,185
101,6,25,萬里區,40歲,40,40,不相關,0.0,女,158
101,6,25,萬里區,41歲,41,41,不相關,0.0,男,201
101,6,25,萬里區,41歲,41,41,不相關,0.0,女,170
101,6,25,萬里區,42歲,42,42,不相關,0.0,男,171
101,6,25,萬里區,42歲,42,42,不相關,0.0,女,169
101,6,25,萬里區,43歲,43,43,不相關,0.0,男,218
101,6,25,萬里區,43歲,43,43,不相關,0.0,女,177
101,6,25,萬里區,44歲,44,44,不相關,0.0,男,189
101,6,25,萬里區,44歲,44,44,不相關,0.0,女,178
101,6,25,萬里區,45歲,45,45,不相關,0.0,男,226
101,6,25,萬里區,45歲,45,45,不相關,0.0,女,153
101,6,25,萬里區,46歲,46,46,不相關,0.0,男,192
101,6,25,萬里區,46歲,46,46,不相關,0.0,女,170
101,6,25,萬里區,47歲,47,47,不相關,0.0,男,189
101,6,25,萬里區,47歲,47,47,不相關,0.0,女,183
101,6,25,萬里區,48歲,48,48,不相關,0.0,男,226
101,6,25,萬里區,48歲,48,48,不相關,0.0,女,187
101,6,25,萬里區,49歲,49,49,不相關,0.0,男,203
101,6,25,萬里區,49歲,49,49,不相關,0.0,女,193
101,6,25,萬里區,50歲,50,50,不相關,0.0,男,256
101,6,25,萬里區,50歲,50,50,不相關,0.0,女,189
101,6,25,萬里區,51歲,51,51,不相關,0.0,男,184
101,6,25,萬里區,51歲,51,51,不相關,0.0,女,190
101,6,25,萬里區,52歲,52,52,不相關,0.0,男,201
101,6,25,萬里區,52歲,52,52,不相關,0.0,女,191
101,6,25,萬里區,53歲,53,53,不相關,0.0,男,185
101,6,25,萬里區,53歲,53,53,不相關,0.0,女,178
101,6,25,萬里區,54歲,54,54,不相關,0.0,男,201
101,6,25,萬里區,54歲,54,54,不相關,0.0,女,185
101,6,25,萬里區,55歲,55,55,不相關,0.0,男,176
101,6,25,萬里區,55歲,55,55,不相關,0.0,女,170
101,6,25,萬里區,56歲,56,56,不相關,0.0,男,181
101,6,25,萬里區,56歲,56,56,不相關,0.0,女,166
101,6,25,萬里區,57歲,57,57,不相關,0.0,男,162
101,6,25,萬里區,57歲,57,57,不相關,0.0,女,162
101,6,25,萬里區,58歲,58,58,不相關,0.0,男,143
101,6,25,萬里區,58歲,58,58,不相關,0.0,女,147
101,6,25,萬里區,59歲,59,59,不相關,0.0,男,149
101,6,25,萬里區,59歲,59,59,不相關,0.0,女,141
101,6,25,萬里區,60歲,60,60,不相關,0.0,男,138
101,6,25,萬里區,60歲,60,60,不相關,0.0,女,166
101,6,25,萬里區,61歲,61,61,不相關,0.0,男,131
101,6,25,萬里區,61歲,61,61,不相關,0.0,女,122
101,6,25,萬里區,62歲,62,62,不相關,0.0,男,142
101,6,25,萬里區,62歲,62,62,不相關,0.0,女,127
101,6,25,萬里區,63歲,63,63,不相關,0.0,男,107
101,6,25,萬里區,63歲,63,63,不相關,0.0,女,118
101,6,25,萬里區,64歲,64,64,不相關,0.0,男,100
101,6,25,萬里區,64歲,64,64,不相關,0.0,女,76
101,6,25,萬里區,65歲,65,65,不相關,0.0,男,65
101,6,25,萬里區,65歲,65,65,不相關,0.0,女,86
101,6,25,萬里區,66歲,66,66,不相關,0.0,男,55
101,6,25,萬里區,66歲,66,66,不相關,0.0,女,62
101,6,25,萬里區,67歲,67,67,不相關,0.0,男,70
101,6,25,萬里區,67歲,67,67,不相關,0.0,女,85
101,6,25,萬里區,68歲,68,68,不相關,0.0,男,70
101,6,25,萬里區,68歲,68,68,不相關,0.0,女,87
101,6,25,萬里區,69歲,69,69,不相關,0.0,男,77
101,6,25,萬里區,69歲,69,69,不相關,0.0,女,104
101,6,25,萬里區,70歲,70,70,不相關,0.0,男,94
101,6,25,萬里區,70歲,70,70,不相關,0.0,女,78
101,6,25,萬里區,71歲,71,71,不相關,0.0,男,95
101,6,25,萬里區,71歲,71,71,不相關,0.0,女,98
101,6,25,萬里區,72歲,72,72,不相關,0.0,男,91
101,6,25,萬里區,72歲,72,72,不相關,0.0,女,107
101,6,25,萬里區,73歲,73,73,不相關,0.0,男,73
101,6,25,萬里區,73歲,73,73,不相關,0.0,女,81
101,6,25,萬里區,74歲,74,74,不相關,0.0,男,74
101,6,25,萬里區,74歲,74,74,不相關,0.0,女,76
101,6,25,萬里區,75歲,75,75,不相關,0.0,男,77
101,6,25,萬里區,75歲,75,75,不相關,0.0,女,60
101,6,25,萬里區,76歲,76,76,不相關,0.0,男,74
101,6,25,萬里區,76歲,76,76,不相關,0.0,女,56
101,6,25,萬里區,77歲,77,77,不相關,0.0,男,65
101,6,25,萬里區,77歲,77,77,不相關,0.0,女,68
101,6,25,萬里區,78歲,78,78,不相關,0.0,男,46
101,6,25,萬里區,78歲,78,78,不相關,0.0,女,57
101,6,25,萬里區,79歲,79,79,不相關,0.0,男,63
101,6,25,萬里區,79歲,79,79,不相關,0.0,女,57
101,6,25,萬里區,80歲,80,80,不相關,0.0,男,48
101,6,25,萬里區,80歲,80,80,不相關,0.0,女,53
101,6,25,萬里區,81歲,81,81,不相關,0.0,男,50
101,6,25,萬里區,81歲,81,81,不相關,0.0,女,52
101,6,25,萬里區,82歲,82,82,不相關,0.0,男,54
101,6,25,萬里區,82歲,82,82,不相關,0.0,女,40
101,6,25,萬里區,83歲,83,83,不相關,0.0,男,55
101,6,25,萬里區,83歲,83,83,不相關,0.0,女,41
101,6,25,萬里區,84歲,84,84,不相關,0.0,男,43
101,6,25,萬里區,84歲,84,84,不相關,0.0,女,32
101,6,25,萬里區,85歲,85,85,不相關,0.0,男,43
101,6,25,萬里區,85歲,85,85,不相關,0.0,女,28
101,6,25,萬里區,86歲,86,86,不相關,0.0,男,25
101,6,25,萬里區,86歲,86,86,不相關,0.0,女,26
101,6,25,萬里區,87歲,87,87,不相關,0.0,男,22
101,6,25,萬里區,87歲,87,87,不相關,0.0,女,25
101,6,25,萬里區,88歲,88,88,不相關,0.0,男,24
101,6,25,萬里區,88歲,88,88,不相關,0.0,女,26
101,6,25,萬里區,89歲,89,89,不相關,0.0,男,19
101,6,25,萬里區,89歲,89,89,不相關,0.0,女,15
101,6,25,萬里區,90歲,90,90,不相關,0.0,男,11
101,6,25,萬里區,90歲,90,90,不相關,0.0,女,15
101,6,25,萬里區,91歲,91,91,不相關,0.0,男,6
101,6,25,萬里區,91歲,91,91,不相關,0.0,女,13
101,6,25,萬里區,92歲,92,92,不相關,0.0,男,9
101,6,25,萬里區,92歲,92,92,不相關,0.0,女,8
101,6,25,萬里區,93歲,93,93,不相關,0.0,男,4
101,6,25,萬里區,93歲,93,93,不相關,0.0,女,4
101,6,25,萬里區,94歲,94,94,不相關,0.0,男,2
101,6,25,萬里區,94歲,94,94,不相關,0.0,女,3
101,6,25,萬里區,95歲,95,95,不相關,0.0,男,3
101,6,25,萬里區,95歲,95,95,不相關,0.0,女,8
101,6,25,萬里區,96歲,96,96,不相關,0.0,男,1
101,6,25,萬里區,96歲,96,96,不相關,0.0,女,3
101,6,25,萬里區,97歲,97,97,不相關,0.0,男,0
101,6,25,萬里區,97歲,97,97,不相關,0.0,女,2
101,6,25,萬里區,98歲,98,98,不相關,0.0,男,2
101,6,25,萬里區,98歲,98,98,不相關,0.0,女,1
101,6,25,萬里區,99歲,99,99,不相關,0.0,男,0
101,6,25,萬里區,99歲,99,99,不相關,0.0,女,2
101,6,25,萬里區,100歲以上,100,100,不相關,0.0,男,1
101,6,25,萬里區,100歲以上,100,100,不相關,0.0,女,1
101,7,25,萬里區,0歲,0,0,不相關,0.0,男,101
101,7,25,萬里區,0歲,0,0,不相關,0.0,女,107
101,7,25,萬里區,1歲,1,1,不相關,0.0,男,112
101,7,25,萬里區,1歲,1,1,不相關,0.0,女,108
101,7,25,萬里區,2歲,2,2,不相關,0.0,男,101
101,7,25,萬里區,2歲,2,2,不相關,0.0,女,79
101,7,25,萬里區,3歲,3,3,不相關,0.0,男,103
101,7,25,萬里區,3歲,3,3,不相關,0.0,女,96
101,7,25,萬里區,4歲,4,4,不相關,0.0,男,110
101,7,25,萬里區,4歲,4,4,不相關,0.0,女,90
101,7,25,萬里區,5歲,5,5,不相關,0.0,男,99
101,7,25,萬里區,5歲,5,5,不相關,0.0,女,83
101,7,25,萬里區,6歲,6,6,不相關,0.0,男,74
101,7,25,萬里區,6歲,6,6,不相關,0.0,女,64
101,7,25,萬里區,7歲,7,7,不相關,0.0,男,90
101,7,25,萬里區,7歲,7,7,不相關,0.0,女,97
101,7,25,萬里區,8歲,8,8,不相關,0.0,男,97
101,7,25,萬里區,8歲,8,8,不相關,0.0,女,87
101,7,25,萬里區,9歲,9,9,不相關,0.0,男,101
101,7,25,萬里區,9歲,9,9,不相關,0.0,女,91
101,7,25,萬里區,10歲,10,10,不相關,0.0,男,116
101,7,25,萬里區,10歲,10,10,不相關,0.0,女,102
101,7,25,萬里區,11歲,11,11,不相關,0.0,男,97
101,7,25,萬里區,11歲,11,11,不相關,0.0,女,89
101,7,25,萬里區,12歲,12,12,不相關,0.0,男,81
101,7,25,萬里區,12歲,12,12,不相關,0.0,女,90
101,7,25,萬里區,13歲,13,13,不相關,0.0,男,107
101,7,25,萬里區,13歲,13,13,不相關,0.0,女,86
101,7,25,萬里區,14歲,14,14,不相關,0.0,男,134
101,7,25,萬里區,14歲,14,14,不相關,0.0,女,104
101,7,25,萬里區,15歲,15,15,不相關,0.0,男,136
101,7,25,萬里區,15歲,15,15,不相關,0.0,女,128
101,7,25,萬里區,16歲,16,16,不相關,0.0,男,127
101,7,25,萬里區,16歲,16,16,不相關,0.0,女,148
101,7,25,萬里區,17歲,17,17,不相關,0.0,男,131
101,7,25,萬里區,17歲,17,17,不相關,0.0,女,111
101,7,25,萬里區,18歲,18,18,完全落入,1.0,男,140
101,7,25,萬里區,18歲,18,18,完全落入,1.0,女,134
101,7,25,萬里區,19歲,19,19,完全落入,1.0,男,145
101,7,25,萬里區,19歲,19,19,完全落入,1.0,女,146
101,7,25,萬里區,20歲,20,20,完全落入,1.0,男,124
101,7,25,萬里區,20歲,20,20,完全落入,1.0,女,135
101,7,25,萬里區,21歲,21,21,完全落入,1.0,男,144
101,7,25,萬里區,21歲,21,21,完全落入,1.0,女,147
101,7,25,萬里區,22歲,22,22,完全落入,1.0,男,164
101,7,25,萬里區,22歲,22,22,完全落入,1.0,女,136
101,7,25,萬里區,23歲,23,23,完全落入,1.0,男,153
101,7,25,萬里區,23歲,23,23,完全落入,1.0,女,149
101,7,25,萬里區,24歲,24,24,完全落入,1.0,男,135
101,7,25,萬里區,24歲,24,24,完全落入,1.0,女,142
101,7,25,萬里區,25歲,25,25,完全落入,1.0,男,136
101,7,25,萬里區,25歲,25,25,完全落入,1.0,女,120
101,7,25,萬里區,26歲,26,26,完全落入,1.0,男,136
101,7,25,萬里區,26歲,26,26,完全落入,1.0,女,141
101,7,25,萬里區,27歲,27,27,完全落入,1.0,男,135
101,7,25,萬里區,27歲,27,27,完全落入,1.0,女,162
101,7,25,萬里區,28歲,28,28,完全落入,1.0,男,139
101,7,25,萬里區,28歲,28,28,完全落入,1.0,女,163
101,7,25,萬里區,29歲,29,29,完全落入,1.0,男,162
101,7,25,萬里區,29歲,29,29,完全落入,1.0,女,170
101,7,25,萬里區,30歲,30,30,完全落入,1.0,男,186
101,7,25,萬里區,30歲,30,30,完全落入,1.0,女,181
101,7,25,萬里區,31歲,31,31,完全落入,1.0,男,190
101,7,25,萬里區,31歲,31,31,完全落入,1.0,女,216
101,7,25,萬里區,32歲,32,32,完全落入,1.0,男,182
101,7,25,萬里區,32歲,32,32,完全落入,1.0,女,210
101,7,25,萬里區,33歲,33,33,完全落入,1.0,男,171
101,7,25,萬里區,33歲,33,33,完全落入,1.0,女,199
101,7,25,萬里區,34歲,34,34,完全落入,1.0,男,155
101,7,25,萬里區,34歲,34,34,完全落入,1.0,女,193
101,7,25,萬里區,35歲,35,35,完全落入,1.0,男,176
101,7,25,萬里區,35歲,35,35,完全落入,1.0,女,159
101,7,25,萬里區,36歲,36,36,不相關,0.0,男,183
101,7,25,萬里區,36歲,36,36,不相關,0.0,女,189
101,7,25,萬里區,37歲,37,37,不相關,0.0,男,148
101,7,25,萬里區,37歲,37,37,不相關,0.0,女,177
101,7,25,萬里區,38歲,38,38,不相關,0.0,男,163
101,7,25,萬里區,38歲,38,38,不相關,0.0,女,158
101,7,25,萬里區,39歲,39,39,不相關,0.0,男,180
101,7,25,萬里區,39歲,39,39,不相關,0.0,女,155
101,7,25,萬里區,40歲,40,40,不相關,0.0,男,181
101,7,25,萬里區,40歲,40,40,不相關,0.0,女,163
101,7,25,萬里區,41歲,41,41,不相關,0.0,男,200
101,7,25,萬里區,41歲,41,41,不相關,0.0,女,167
101,7,25,萬里區,42歲,42,42,不相關,0.0,男,178
101,7,25,萬里區,42歲,42,42,不相關,0.0,女,169
101,7,25,萬里區,43歲,43,43,不相關,0.0,男,223
101,7,25,萬里區,43歲,43,43,不相關,0.0,女,172
101,7,25,萬里區,44歲,44,44,不相關,0.0,男,184
101,7,25,萬里區,44歲,44,44,不相關,0.0,女,176
101,7,25,萬里區,45歲,45,45,不相關,0.0,男,219
101,7,25,萬里區,45歲,45,45,不相關,0.0,女,159
101,7,25,萬里區,46歲,46,46,不相關,0.0,男,192
101,7,25,萬里區,46歲,46,46,不相關,0.0,女,175
101,7,25,萬里區,47歲,47,47,不相關,0.0,男,196
101,7,25,萬里區,47歲,47,47,不相關,0.0,女,176
101,7,25,萬里區,48歲,48,48,不相關,0.0,男,222
101,7,25,萬里區,48歲,48,48,不相關,0.0,女,187
101,7,25,萬里區,49歲,49,49,不相關,0.0,男,213
101,7,25,萬里區,49歲,49,49,不相關,0.0,女,193
101,7,25,萬里區,50歲,50,50,不相關,0.0,男,246
101,7,25,萬里區,50歲,50,50,不相關,0.0,女,198
101,7,25,萬里區,51歲,51,51,不相關,0.0,男,192
101,7,25,萬里區,51歲,51,51,不相關,0.0,女,180
101,7,25,萬里區,52歲,52,52,不相關,0.0,男,204
101,7,25,萬里區,52歲,52,52,不相關,0.0,女,199
101,7,25,萬里區,53歲,53,53,不相關,0.0,男,180
101,7,25,萬里區,53歲,53,53,不相關,0.0,女,171
101,7,25,萬里區,54歲,54,54,不相關,0.0,男,210
101,7,25,萬里區,54歲,54,54,不相關,0.0,女,190
101,7,25,萬里區,55歲,55,55,不相關,0.0,男,166
101,7,25,萬里區,55歲,55,55,不相關,0.0,女,180
101,7,25,萬里區,56歲,56,56,不相關,0.0,男,185
101,7,25,萬里區,56歲,56,56,不相關,0.0,女,162
101,7,25,萬里區,57歲,57,57,不相關,0.0,男,169
101,7,25,萬里區,57歲,57,57,不相關,0.0,女,163
101,7,25,萬里區,58歲,58,58,不相關,0.0,男,142
101,7,25,萬里區,58歲,58,58,不相關,0.0,女,140
101,7,25,萬里區,59歲,59,59,不相關,0.0,男,147
101,7,25,萬里區,59歲,59,59,不相關,0.0,女,148
101,7,25,萬里區,60歲,60,60,不相關,0.0,男,135
