民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
104,5,26,平溪區,41歲,41,41,不相關,0.0,女,21
104,5,26,平溪區,42歲,42,42,不相關,0.0,男,40
104,5,26,平溪區,42歲,42,42,不相關,0.0,女,25
104,5,26,平溪區,43歲,43,43,不相關,0.0,男,52
104,5,26,平溪區,43歲,43,43,不相關,0.0,女,26
104,5,26,平溪區,44歲,44,44,不相關,0.0,男,54
104,5,26,平溪區,44歲,44,44,不相關,0.0,女,26
104,5,26,平溪區,45歲,45,45,不相關,0.0,男,68
104,5,26,平溪區,45歲,45,45,不相關,0.0,女,42
104,5,26,平溪區,46歲,46,46,不相關,0.0,男,52
104,5,26,平溪區,46歲,46,46,不相關,0.0,女,18
104,5,26,平溪區,47歲,47,47,不相關,0.0,男,52
104,5,26,平溪區,47歲,47,47,不相關,0.0,女,24
104,5,26,平溪區,48歲,48,48,不相關,0.0,男,72
104,5,26,平溪區,48歲,48,48,不相關,0.0,女,29
104,5,26,平溪區,49歲,49,49,不相關,0.0,男,64
104,5,26,平溪區,49歲,49,49,不相關,0.0,女,35
104,5,26,平溪區,50歲,50,50,不相關,0.0,男,64
104,5,26,平溪區,50歲,50,50,不相關,0.0,女,35
104,5,26,平溪區,51歲,51,51,不相關,0.0,男,72
104,5,26,平溪區,51歲,51,51,不相關,0.0,女,32
104,5,26,平溪區,52歲,52,52,不相關,0.0,男,67
104,5,26,平溪區,52歲,52,52,不相關,0.0,女,25
104,5,26,平溪區,53歲,53,53,不相關,0.0,男,81
104,5,26,平溪區,53歲,53,53,不相關,0.0,女,26
104,5,26,平溪區,54歲,54,54,不相關,0.0,男,60
104,5,26,平溪區,54歲,54,54,不相關,0.0,女,28
104,5,26,平溪區,55歲,55,55,不相關,0.0,男,70
104,5,26,平溪區,55歲,55,55,不相關,0.0,女,44
104,5,26,平溪區,56歲,56,56,不相關,0.0,男,65
104,5,26,平溪區,56歲,56,56,不相關,0.0,女,31
104,5,26,平溪區,57歲,57,57,不相關,0.0,男,53
104,5,26,平溪區,57歲,57,57,不相關,0.0,女,28
104,5,26,平溪區,58歲,58,58,不相關,0.0,男,50
104,5,26,平溪區,58歲,58,58,不相關,0.0,女,35
104,5,26,平溪區,59歲,59,59,不相關,0.0,男,51
104,5,26,平溪區,59歲,59,59,不相關,0.0,女,26
104,5,26,平溪區,60歲,60,60,不相關,0.0,男,47
104,5,26,平溪區,60歲,60,60,不相關,0.0,女,36
104,5,26,平溪區,61歲,61,61,不相關,0.0,男,46
104,5,26,平溪區,61歲,61,61,不相關,0.0,女,35
104,5,26,平溪區,62歲,62,62,不相關,0.0,男,56
104,5,26,平溪區,62歲,62,62,不相關,0.0,女,33
104,5,26,平溪區,63歲,63,63,不相關,0.0,男,34
104,5,26,平溪區,63歲,63,63,不相關,0.0,女,40
104,5,26,平溪區,64歲,64,64,不相關,0.0,男,35
104,5,26,平溪區,64歲,64,64,不相關,0.0,女,17
104,5,26,平溪區,65歲,65,65,不相關,0.0,男,27
104,5,26,平溪區,65歲,65,65,不相關,0.0,女,38
104,5,26,平溪區,66歲,66,66,不相關,0.0,男,39
104,5,26,平溪區,66歲,66,66,不相關,0.0,女,38
104,5,26,平溪區,67歲,67,67,不相關,0.0,男,34
104,5,26,平溪區,67歲,67,67,不相關,0.0,女,16
104,5,26,平溪區,68歲,68,68,不相關,0.0,男,21
104,5,26,平溪區,68歲,68,68,不相關,0.0,女,28
104,5,26,平溪區,69歲,69,69,不相關,0.0,男,13
104,5,26,平溪區,69歲,69,69,不相關,0.0,女,19
104,5,26,平溪區,70歲,70,70,不相關,0.0,男,25
104,5,26,平溪區,70歲,70,70,不相關,0.0,女,30
104,5,26,平溪區,71歲,71,71,不相關,0.0,男,22
104,5,26,平溪區,71歲,71,71,不相關,0.0,女,32
104,5,26,平溪區,72歲,72,72,不相關,0.0,男,27
104,5,26,平溪區,72歲,72,72,不相關,0.0,女,33
104,5,26,平溪區,73歲,73,73,不相關,0.0,男,35
104,5,26,平溪區,73歲,73,73,不相關,0.0,女,36
104,5,26,平溪區,74歲,74,74,不相關,0.0,男,41
104,5,26,平溪區,74歲,74,74,不相關,0.0,女,51
104,5,26,平溪區,75歲,75,75,不相關,0.0,男,30
104,5,26,平溪區,75歲,75,75,不相關,0.0,女,53
104,5,26,平溪區,76歲,76,76,不相關,0.0,男,22
104,5,26,平溪區,76歲,76,76,不相關,0.0,女,43
104,5,26,平溪區,77歲,77,77,不相關,0.0,男,31
104,5,26,平溪區,77歲,77,77,不相關,0.0,女,47
104,5,26,平溪區,78歲,78,78,不相關,0.0,男,30
104,5,26,平溪區,78歲,78,78,不相關,0.0,女,47
104,5,26,平溪區,79歲,79,79,不相關,0.0,男,25
104,5,26,平溪區,79歲,79,79,不相關,0.0,女,33
104,5,26,平溪區,80歲,80,80,不相關,0.0,男,22
104,5,26,平溪區,80歲,80,80,不相關,0.0,女,24
104,5,26,平溪區,81歲,81,81,不相關,0.0,男,14
104,5,26,平溪區,81歲,81,81,不相關,0.0,女,25
104,5,26,平溪區,82歲,82,82,不相關,0.0,男,9
104,5,26,平溪區,82歲,82,82,不相關,0.0,女,23
104,5,26,平溪區,83歲,83,83,不相關,0.0,男,12
104,5,26,平溪區,83歲,83,83,不相關,0.0,女,25
104,5,26,平溪區,84歲,84,84,不相關,0.0,男,8
104,5,26,平溪區,84歲,84,84,不相關,0.0,女,18
104,5,26,平溪區,85歲,85,85,不相關,0.0,男,9
104,5,26,平溪區,85歲,85,85,不相關,0.0,女,22
104,5,26,平溪區,86歲,86,86,不相關,0.0,男,16
104,5,26,平溪區,86歲,86,86,不相關,0.0,女,20
104,5,26,平溪區,87歲,87,87,不相關,0.0,男,8
104,5,26,平溪區,87歲,87,87,不相關,0.0,女,21
104,5,26,平溪區,88歲,88,88,不相關,0.0,男,5
104,5,26,平溪區,88歲,88,88,不相關,0.0,女,21
104,5,26,平溪區,89歲,89,89,不相關,0.0,男,6
104,5,26,平溪區,89歲,89,89,不相關,0.0,女,10
104,5,26,平溪區,90歲,90,90,不相關,0.0,男,2
104,5,26,平溪區,90歲,90,90,不相關,0.0,女,8
104,5,26,平溪區,91歲,91,91,不相關,0.0,男,5
104,5,26,平溪區,91歲,91,91,不相關,0.0,女,10
104,5,26,平溪區,92歲,92,92,不相關,0.0,男,2
104,5,26,平溪區,92歲,92,92,不相關,0.0,女,5
104,5,26,平溪區,93歲,93,93,不相關,0.0,男,2
104,5,26,平溪區,93歲,93,93,不相關,0.0,女,8
104,5,26,平溪區,94歲,94,94,不相關,0.0,男,1
104,5,26,平溪區,94歲,94,94,不相關,0.0,女,5
104,5,26,平溪區,95歲,95,95,不相關,0.0,男,1
104,5,26,平溪區,95歲,95,95,不相關,0.0,女,1
104,5,26,平溪區,96歲,96,96,不相關,0.0,男,1
104,5,26,平溪區,96歲,96,96,不相關,0.0,女,1
104,5,26,平溪區,97歲,97,97,不相關,0.0,男,1
104,5,26,平溪區,97歲,97,97,不相關,0.0,女,2
104,5,26,平溪區,98歲,98,98,不相關,0.0,男,0
104,5,26,平溪區,98歲,98,98,不相關,0.0,女,0
104,5,26,平溪區,99歲,99,99,不相關,0.0,男,0
104,5,26,平溪區,99歲,99,99,不相關,0.0,女,1
104,5,26,平溪區,100歲以上,100,100,不相關,0.0,男,1
104,5,26,平溪區,100歲以上,100,100,不相關,0.0,女,1
104,6,26,平溪區,0歲,0,0,不相關,0.0,男,6
104,6,26,平溪區,0歲,0,0,不相關,0.0,女,16
104,6,26,平溪區,1歲,1,1,不相關,0.0,男,16
104,6,26,平溪區,1歲,1,1,不相關,0.0,女,13
104,6,26,平溪區,2歲,2,2,不相關,0.0,男,12
104,6,26,平溪區,2歲,2,2,不相關,0.0,女,11
104,6,26,平溪區,3歲,3,3,不相關,0.0,男,12
104,6,26,平溪區,3歲,3,3,不相關,0.0,女,8
104,6,26,平溪區,4歲,4,4,不相關,0.0,男,5
104,6,26,平溪區,4歲,4,4,不相關,0.0,女,6
104,6,26,平溪區,5歲,5,5,不相關,0.0,男,11
104,6,26,平溪區,5歲,5,5,不相關,0.0,女,8
104,6,26,平溪區,6歲,6,6,不相關,0.0,男,8
104,6,26,平溪區,6歲,6,6,不相關,0.0,女,11
104,6,26,平溪區,7歲,7,7,不相關,0.0,男,5
104,6,26,平溪區,7歲,7,7,不相關,0.0,女,9
104,6,26,平溪區,8歲,8,8,不相關,0.0,男,20
104,6,26,平溪區,8歲,8,8,不相關,0.0,女,7
104,6,26,平溪區,9歲,9,9,不相關,0.0,男,13
104,6,26,平溪區,9歲,9,9,不相關,0.0,女,17
104,6,26,平溪區,10歲,10,10,不相關,0.0,男,11
104,6,26,平溪區,10歲,10,10,不相關,0.0,女,18
104,6,26,平溪區,11歲,11,11,不相關,0.0,男,14
104,6,26,平溪區,11歲,11,11,不相關,0.0,女,20
104,6,26,平溪區,12歲,12,12,不相關,0.0,男,6
104,6,26,平溪區,12歲,12,12,不相關,0.0,女,8
104,6,26,平溪區,13歲,13,13,不相關,0.0,男,13
104,6,26,平溪區,13歲,13,13,不相關,0.0,女,8
104,6,26,平溪區,14歲,14,14,不相關,0.0,男,10
104,6,26,平溪區,14歲,14,14,不相關,0.0,女,13
104,6,26,平溪區,15歲,15,15,不相關,0.0,男,13
104,6,26,平溪區,15歲,15,15,不相關,0.0,女,13
104,6,26,平溪區,16歲,16,16,不相關,0.0,男,12
104,6,26,平溪區,16歲,16,16,不相關,0.0,女,14
104,6,26,平溪區,17歲,17,17,不相關,0.0,男,14
104,6,26,平溪區,17歲,17,17,不相關,0.0,女,9
104,6,26,平溪區,18歲,18,18,完全落入,1.0,男,17
104,6,26,平溪區,18歲,18,18,完全落入,1.0,女,15
104,6,26,平溪區,19歲,19,19,完全落入,1.0,男,19
104,6,26,平溪區,19歲,19,19,完全落入,1.0,女,15
104,6,26,平溪區,20歲,20,20,完全落入,1.0,男,22
104,6,26,平溪區,20歲,20,20,完全落入,1.0,女,29
104,6,26,平溪區,21歲,21,21,完全落入,1.0,男,20
104,6,26,平溪區,21歲,21,21,完全落入,1.0,女,19
104,6,26,平溪區,22歲,22,22,完全落入,1.0,男,20
104,6,26,平溪區,22歲,22,22,完全落入,1.0,女,19
104,6,26,平溪區,23歲,23,23,完全落入,1.0,男,25
104,6,26,平溪區,23歲,23,23,完全落入,1.0,女,16
104,6,26,平溪區,24歲,24,24,完全落入,1.0,男,25
104,6,26,平溪區,24歲,24,24,完全落入,1.0,女,11
104,6,26,平溪區,25歲,25,25,完全落入,1.0,男,18
104,6,26,平溪區,25歲,25,25,完全落入,1.0,女,31
104,6,26,平溪區,26歲,26,26,完全落入,1.0,男,29
104,6,26,平溪區,26歲,26,26,完全落入,1.0,女,23
104,6,26,平溪區,27歲,27,27,完全落入,1.0,男,18
104,6,26,平溪區,27歲,27,27,完全落入,1.0,女,14
104,6,26,平溪區,28歲,28,28,完全落入,1.0,男,23
104,6,26,平溪區,28歲,28,28,完全落入,1.0,女,16
104,6,26,平溪區,29歲,29,29,完全落入,1.0,男,24
104,6,26,平溪區,29歲,29,29,完全落入,1.0,女,17
104,6,26,平溪區,30歲,30,30,完全落入,1.0,男,29
104,6,26,平溪區,30歲,30,30,完全落入,1.0,女,18
104,6,26,平溪區,31歲,31,31,完全落入,1.0,男,21
104,6,26,平溪區,31歲,31,31,完全落入,1.0,女,27
104,6,26,平溪區,32歲,32,32,完全落入,1.0,男,40
104,6,26,平溪區,32歲,32,32,完全落入,1.0,女,29
104,6,26,平溪區,33歲,33,33,完全落入,1.0,男,26
104,6,26,平溪區,33歲,33,33,完全落入,1.0,女,22
104,6,26,平溪區,34歲,34,34,完全落入,1.0,男,37
104,6,26,平溪區,34歲,34,34,完全落入,1.0,女,22
104,6,26,平溪區,35歲,35,35,完全落入,1.0,男,31
104,6,26,平溪區,35歲,35,35,完全落入,1.0,女,23
104,6,26,平溪區,36歲,36,36,不相關,0.0,男,19
104,6,26,平溪區,36歲,36,36,不相關,0.0,女,20
104,6,26,平溪區,37歲,37,37,不相關,0.0,男,36
104,6,26,平溪區,37歲,37,37,不相關,0.0,女,30
104,6,26,平溪區,38歲,38,38,不相關,0.0,男,49
104,6,26,平溪區,38歲,38,38,不相關,0.0,女,24
104,6,26,平溪區,39歲,39,39,不相關,0.0,男,34
104,6,26,平溪區,39歲,39,39,不相關,0.0,女,27
104,6,26,平溪區,40歲,40,40,不相關,0.0,男,39
104,6,26,平溪區,40歲,40,40,不相關,0.0,女,15
104,6,26,平溪區,41歲,41,41,不相關,0.0,男,29
104,6,26,平溪區,41歲,41,41,不相關,0.0,女,23
104,6,26,平溪區,42歲,42,42,不相關,0.0,男,43
104,6,26,平溪區,42歲,42,42,不相關,0.0,女,22
104,6,26,平溪區,43歲,43,43,不相關,0.0,男,49
104,6,26,平溪區,43歲,43,43,不相關,0.0,女,27
104,6,26,平溪區,44歲,44,44,不相關,0.0,男,54
104,6,26,平溪區,44歲,44,44,不相關,0.0,女,24
104,6,26,平溪區,45歲,45,45,不相關,0.0,男,64
104,6,26,平溪區,45歲,45,45,不相關,0.0,女,41
104,6,26,平溪區,46歲,46,46,不相關,0.0,男,56
104,6,26,平溪區,46歲,46,46,不相關,0.0,女,20
104,6,26,平溪區,47歲,47,47,不相關,0.0,男,52
104,6,26,平溪區,47歲,47,47,不相關,0.0,女,26
104,6,26,平溪區,48歲,48,48,不相關,0.0,男,71
104,6,26,平溪區,48歲,48,48,不相關,0.0,女,26
104,6,26,平溪區,49歲,49,49,不相關,0.0,男,63
104,6,26,平溪區,49歲,49,49,不相關,0.0,女,33
104,6,26,平溪區,50歲,50,50,不相關,0.0,男,64
104,6,26,平溪區,50歲,50,50,不相關,0.0,女,39
104,6,26,平溪區,51歲,51,51,不相關,0.0,男,72
104,6,26,平溪區,51歲,51,51,不相關,0.0,女,28
104,6,26,平溪區,52歲,52,52,不相關,0.0,男,67
104,6,26,平溪區,52歲,52,52,不相關,0.0,女,26
104,6,26,平溪區,53歲,53,53,不相關,0.0,男,78
104,6,26,平溪區,53歲,53,53,不相關,0.0,女,23
104,6,26,平溪區,54歲,54,54,不相關,0.0,男,64
104,6,26,平溪區,54歲,54,54,不相關,0.0,女,28
104,6,26,平溪區,55歲,55,55,不相關,0.0,男,67
104,6,26,平溪區,55歲,55,55,不相關,0.0,女,47
104,6,26,平溪區,56歲,56,56,不相關,0.0,男,68
104,6,26,平溪區,56歲,56,56,不相關,0.0,女,26
104,6,26,平溪區,57歲,57,57,不相關,0.0,男,52
104,6,26,平溪區,57歲,57,57,不相關,0.0,女,32
104,6,26,平溪區,58歲,58,58,不相關,0.0,男,53
104,6,26,平溪區,58歲,58,58,不相關,0.0,女,36
104,6,26,平溪區,59歲,59,59,不相關,0.0,男,51
104,6,26,平溪區,59歲,59,59,不相關,0.0,女,27
104,6,26,平溪區,60歲,60,60,不相關,0.0,男,48
104,6,26,平溪區,60歲,60,60,不相關,0.0,女,32
104,6,26,平溪區,61歲,61,61,不相關,0.0,男,45
104,6,26,平溪區,61歲,61,61,不相關,0.0,女,35
104,6,26,平溪區,62歲,62,62,不相關,0.0,男,57
104,6,26,平溪區,62歲,62,62,不相關,0.0,女,35
104,6,26,平溪區,63歲,63,63,不相關,0.0,男,33
104,6,26,平溪區,63歲,63,63,不相關,0.0,女,40
104,6,26,平溪區,64歲,64,64,不相關,0.0,男,35
104,6,26,平溪區,64歲,64,64,不相關,0.0,女,19
104,6,26,平溪區,65歲,65,65,不相關,0.0,男,26
104,6,26,平溪區,65歲,65,65,不相關,0.0,女,32
104,6,26,平溪區,66歲,66,66,不相關,0.0,男,36
104,6,26,平溪區,66歲,66,66,不相關,0.0,女,43
104,6,26,平溪區,67歲,67,67,不相關,0.0,男,37
104,6,26,平溪區,67歲,67,67,不相關,0.0,女,17
104,6,26,平溪區,68歲,68,68,不相關,0.0,男,22
104,6,26,平溪區,68歲,68,68,不相關,0.0,女,25
104,6,26,平溪區,69歲,69,69,不相關,0.0,男,11
104,6,26,平溪區,69歲,69,69,不相關,0.0,女,19
104,6,26,平溪區,70歲,70,70,不相關,0.0,男,25
104,6,26,平溪區,70歲,70,70,不相關,0.0,女,31
104,6,26,平溪區,71歲,71,71,不相關,0.0,男,21
104,6,26,平溪區,71歲,71,71,不相關,0.0,女,29
104,6,26,平溪區,72歲,72,72,不相關,0.0,男,26
104,6,26,平溪區,72歲,72,72,不相關,0.0,女,35
104,6,26,平溪區,73歲,73,73,不相關,0.0,男,36
104,6,26,平溪區,73歲,73,73,不相關,0.0,女,32
104,6,26,平溪區,74歲,74,74,不相關,0.0,男,40
104,6,26,平溪區,74歲,74,74,不相關,0.0,女,54
104,6,26,平溪區,75歲,75,75,不相關,0.0,男,31
104,6,26,平溪區,75歲,75,75,不相關,0.0,女,55
104,6,26,平溪區,76歲,76,76,不相關,0.0,男,23
104,6,26,平溪區,76歲,76,76,不相關,0.0,女,42
104,6,26,平溪區,77歲,77,77,不相關,0.0,男,29
104,6,26,平溪區,77歲,77,77,不相關,0.0,女,47
104,6,26,平溪區,78歲,78,78,不相關,0.0,男,31
104,6,26,平溪區,78歲,78,78,不相關,0.0,女,49
104,6,26,平溪區,79歲,79,79,不相關,0.0,男,25
104,6,26,平溪區,79歲,79,79,不相關,0.0,女,28
104,6,26,平溪區,80歲,80,80,不相關,0.0,男,22
104,6,26,平溪區,80歲,80,80,不相關,0.0,女,26
104,6,26,平溪區,81歲,81,81,不相關,0.0,男,16
104,6,26,平溪區,81歲,81,81,不相關,0.0,女,26
104,6,26,平溪區,82歲,82,82,不相關,0.0,男,9
104,6,26,平溪區,82歲,82,82,不相關,0.0,女,22
104,6,26,平溪區,83歲,83,83,不相關,0.0,男,9
104,6,26,平溪區,83歲,83,83,不相關,0.0,女,26
104,6,26,平溪區,84歲,84,84,不相關,0.0,男,10
104,6,26,平溪區,84歲,84,84,不相關,0.0,女,19
104,6,26,平溪區,85歲,85,85,不相關,0.0,男,10
104,6,26,平溪區,85歲,85,85,不相關,0.0,女,20
104,6,26,平溪區,86歲,86,86,不相關,0.0,男,15
104,6,26,平溪區,86歲,86,86,不相關,0.0,女,20
104,6,26,平溪區,87歲,87,87,不相關,0.0,男,7
104,6,26,平溪區,87歲,87,87,不相關,0.0,女,22
104,6,26,平溪區,88歲,88,88,不相關,0.0,男,6
104,6,26,平溪區,88歲,88,88,不相關,0.0,女,22
104,6,26,平溪區,89歲,89,89,不相關,0.0,男,6
104,6,26,平溪區,89歲,89,89,不相關,0.0,女,10
104,6,26,平溪區,90歲,90,90,不相關,0.0,男,2
104,6,26,平溪區,90歲,90,90,不相關,0.0,女,8
104,6,26,平溪區,91歲,91,91,不相關,0.0,男,5
104,6,26,平溪區,91歲,91,91,不相關,0.0,女,10
104,6,26,平溪區,92歲,92,92,不相關,0.0,男,2
104,6,26,平溪區,92歲,92,92,不相關,0.0,女,5
104,6,26,平溪區,93歲,93,93,不相關,0.0,男,2
104,6,26,平溪區,93歲,93,93,不相關,0.0,女,6
104,6,26,平溪區,94歲,94,94,不相關,0.0,男,1
104,6,26,平溪區,94歲,94,94,不相關,0.0,女,6
104,6,26,平溪區,95歲,95,95,不相關,0.0,男,1
104,6,26,平溪區,95歲,95,95,不相關,0.0,女,1
104,6,26,平溪區,96歲,96,96,不相關,0.0,男,1
104,6,26,平溪區,96歲,96,96,不相關,0.0,女,1
104,6,26,平溪區,97歲,97,97,不相關,0.0,男,1
104,6,26,平溪區,97歲,97,97,不相關,0.0,女,2
104,6,26,平溪區,98歲,98,98,不相關,0.0,男,0
104,6,26,平溪區,98歲,98,98,不相關,0.0,女,0
104,6,26,平溪區,99歲,99,99,不相關,0.0,男,0
104,6,26,平溪區,99歲,99,99,不相關,0.0,女,1
104,6,26,平溪區,100歲以上,100,100,不相關,0.0,男,1
104,6,26,平溪區,100歲以上,100,100,不相關,0.0,女,1
104,7,26,平溪區,0歲,0,0,不相關,0.0,男,6
104,7,26,平溪區,0歲,0,0,不相關,0.0,女,15
104,7,26,平溪區,1歲,1,1,不相關,0.0,男,16
104,7,26,平溪區,1歲,1,1,不相關,0.0,女,13
104,7,26,平溪區,2歲,2,2,不相關,0.0,男,11
104,7,26,平溪區,2歲,2,2,不相關,0.0,女,11
104,7,26,平溪區,3歲,3,3,不相關,0.0,男,14
104,7,26,平溪區,3歲,3,3,不相關,0.0,女,7
104,7,26,平溪區,4歲,4,4,不相關,0.0,男,4
104,7,26,平溪區,4歲,4,4,不相關,0.0,女,7
104,7,26,平溪區,5歲,5,5,不相關,0.0,男,12
104,7,26,平溪區,5歲,5,5,不相關,0.0,女,6
104,7,26,平溪區,6歲,6,6,不相關,0.0,男,7
104,7,26,平溪區,6歲,6,6,不相關,0.0,女,10
104,7,26,平溪區,7歲,7,7,不相關,0.0,男,6
104,7,26,平溪區,7歲,7,7,不相關,0.0,女,9
104,7,26,平溪區,8歲,8,8,不相關,0.0,男,19
104,7,26,平溪區,8歲,8,8,不相關,0.0,女,7
104,7,26,平溪區,9歲,9,9,不相關,0.0,男,12
104,7,26,平溪區,9歲,9,9,不相關,0.0,女,18
104,7,26,平溪區,10歲,10,10,不相關,0.0,男,13
104,7,26,平溪區,10歲,10,10,不相關,0.0,女,16
104,7,26,平溪區,11歲,11,11,不相關,0.0,男,14
104,7,26,平溪區,11歲,11,11,不相關,0.0,女,21
104,7,26,平溪區,12歲,12,12,不相關,0.0,男,6
104,7,26,平溪區,12歲,12,12,不相關,0.0,女,8
104,7,26,平溪區,13歲,13,13,不相關,0.0,男,13
104,7,26,平溪區,13歲,13,13,不相關,0.0,女,10
104,7,26,平溪區,14歲,14,14,不相關,0.0,男,10
104,7,26,平溪區,14歲,14,14,不相關,0.0,女,14
104,7,26,平溪區,15歲,15,15,不相關,0.0,男,15
104,7,26,平溪區,15歲,15,15,不相關,0.0,女,12
104,7,26,平溪區,16歲,16,16,不相關,0.0,男,12
104,7,26,平溪區,16歲,16,16,不相關,0.0,女,14
104,7,26,平溪區,17歲,17,17,不相關,0.0,男,16
104,7,26,平溪區,17歲,17,17,不相關,0.0,女,10
104,7,26,平溪區,18歲,18,18,完全落入,1.0,男,16
104,7,26,平溪區,18歲,18,18,完全落入,1.0,女,15
104,7,26,平溪區,19歲,19,19,完全落入,1.0,男,21
104,7,26,平溪區,19歲,19,19,完全落入,1.0,女,14
104,7,26,平溪區,20歲,20,20,完全落入,1.0,男,21
104,7,26,平溪區,20歲,20,20,完全落入,1.0,女,30
104,7,26,平溪區,21歲,21,21,完全落入,1.0,男,19
104,7,26,平溪區,21歲,21,21,完全落入,1.0,女,20
104,7,26,平溪區,22歲,22,22,完全落入,1.0,男,20
104,7,26,平溪區,22歲,22,22,完全落入,1.0,女,19
104,7,26,平溪區,23歲,23,23,完全落入,1.0,男,23
104,7,26,平溪區,23歲,23,23,完全落入,1.0,女,15
104,7,26,平溪區,24歲,24,24,完全落入,1.0,男,26
104,7,26,平溪區,24歲,24,24,完全落入,1.0,女,13
104,7,26,平溪區,25歲,25,25,完全落入,1.0,男,19
104,7,26,平溪區,25歲,25,25,完全落入,1.0,女,30
104,7,26,平溪區,26歲,26,26,完全落入,1.0,男,30
104,7,26,平溪區,26歲,26,26,完全落入,1.0,女,24
104,7,26,平溪區,27歲,27,27,完全落入,1.0,男,18
104,7,26,平溪區,27歲,27,27,完全落入,1.0,女,13
104,7,26,平溪區,28歲,28,28,完全落入,1.0,男,19
104,7,26,平溪區,28歲,28,28,完全落入,1.0,女,17
104,7,26,平溪區,29歲,29,29,完全落入,1.0,男,24
104,7,26,平溪區,29歲,29,29,完全落入,1.0,女,15
104,7,26,平溪區,30歲,30,30,完全落入,1.0,男,32
104,7,26,平溪區,30歲,30,30,完全落入,1.0,女,17
104,7,26,平溪區,31歲,31,31,完全落入,1.0,男,17
104,7,26,平溪區,31歲,31,31,完全落入,1.0,女,27
104,7,26,平溪區,32歲,32,32,完全落入,1.0,男,38
104,7,26,平溪區,32歲,32,32,完全落入,1.0,女,26
104,7,26,平溪區,33歲,33,33,完全落入,1.0,男,22
104,7,26,平溪區,33歲,33,33,完全落入,1.0,女,23
104,7,26,平溪區,34歲,34,34,完全落入,1.0,男,43
104,7,26,平溪區,34歲,34,34,完全落入,1.0,女,22
104,7,26,平溪區,35歲,35,35,完全落入,1.0,男,27
104,7,26,平溪區,35歲,35,35,完全落入,1.0,女,25
104,7,26,平溪區,36歲,36,36,不相關,0.0,男,19
104,7,26,平溪區,36歲,36,36,不相關,0.0,女,17
104,7,26,平溪區,37歲,37,37,不相關,0.0,男,38
104,7,26,平溪區,37歲,37,37,不相關,0.0,女,33
104,7,26,平溪區,38歲,38,38,不相關,0.0,男,46
104,7,26,平溪區,38歲,38,38,不相關,0.0,女,24
104,7,26,平溪區,39歲,39,39,不相關,0.0,男,38
104,7,26,平溪區,39歲,39,39,不相關,0.0,女,26
104,7,26,平溪區,40歲,40,40,不相關,0.0,男,37
104,7,26,平溪區,40歲,40,40,不相關,0.0,女,15
104,7,26,平溪區,41歲,41,41,不相關,0.0,男,29
104,7,26,平溪區,41歲,41,41,不相關,0.0,女,24
104,7,26,平溪區,42歲,42,42,不相關,0.0,男,41
104,7,26,平溪區,42歲,42,42,不相關,0.0,女,18
104,7,26,平溪區,43歲,43,43,不相關,0.0,男,45
104,7,26,平溪區,43歲,43,43,不相關,0.0,女,29
104,7,26,平溪區,44歲,44,44,不相關,0.0,男,54
104,7,26,平溪區,44歲,44,44,不相關,0.0,女,23
104,7,26,平溪區,45歲,45,45,不相關,0.0,男,63
104,7,26,平溪區,45歲,45,45,不相關,0.0,女,38
104,7,26,平溪區,46歲,46,46,不相關,0.0,男,60
104,7,26,平溪區,46歲,46,46,不相關,0.0,女,22
104,7,26,平溪區,47歲,47,47,不相關,0.0,男,51
104,7,26,平溪區,47歲,47,47,不相關,0.0,女,26
104,7,26,平溪區,48歲,48,48,不相關,0.0,男,63
104,7,26,平溪區,48歲,48,48,不相關,0.0,女,29
104,7,26,平溪區,49歲,49,49,不相關,0.0,男,70
104,7,26,平溪區,49歲,49,49,不相關,0.0,女,33
104,7,26,平溪區,50歲,50,50,不相關,0.0,男,61
104,7,26,平溪區,50歲,50,50,不相關,0.0,女,35
104,7,26,平溪區,51歲,51,51,不相關,0.0,男,76
104,7,26,平溪區,51歲,51,51,不相關,0.0,女,31
104,7,26,平溪區,52歲,52,52,不相關,0.0,男,62
104,7,26,平溪區,52歲,52,52,不相關,0.0,女,26
104,7,26,平溪區,53歲,53,53,不相關,0.0,男,75
104,7,26,平溪區,53歲,53,53,不相關,0.0,女,22
104,7,26,平溪區,54歲,54,54,不相關,0.0,男,63
104,7,26,平溪區,54歲,54,54,不相關,0.0,女,28
104,7,26,平溪區,55歲,55,55,不相關,0.0,男,73
104,7,26,平溪區,55歲,55,55,不相關,0.0,女,46
104,7,26,平溪區,56歲,56,56,不相關,0.0,男,66
104,7,26,平溪區,56歲,56,56,不相關,0.0,女,23
104,7,26,平溪區,57歲,57,57,不相關,0.0,男,51
104,7,26,平溪區,57歲,57,57,不相關,0.0,女,35
104,7,26,平溪區,58歲,58,58,不相關,0.0,男,57
104,7,26,平溪區,58歲,58,58,不相關,0.0,女,34
104,7,26,平溪區,59歲,59,59,不相關,0.0,男,51
104,7,26,平溪區,59歲,59,59,不相關,0.0,女,29
104,7,26,平溪區,60歲,60,60,不相關,0.0,男,45
104,7,26,平溪區,60歲,60,60,不相關,0.0,女,34
104,7,26,平溪區,61歲,61,61,不相關,0.0,男,45
104,7,26,平溪區,61歲,61,61,不相關,0.0,女,35
104,7,26,平溪區,62歲,62,62,不相關,0.0,男,59
104,7,26,平溪區,62歲,62,62,不相關,0.0,女,35
